   1.5000000000000000       -1.9509285590277778       0.98645577256944439       0.19816007334340055        2.7211797559724953E-002   3.8130888075086804        3.2882161458333337E-002  0.97373276774088546        9.8365567304930081E-005   2.9762404167236948E-005   1.1191815657805379E-002   5.0794503112084393E-003
   1.5100000000000000       -1.9490234375000000       0.98588407118055554       0.20311399273881384        2.8493089779476274E-002   3.8059286132812500       -6.5655078125000002E-002  0.97263966064453122        1.0025144330447523E-004   3.0556387697912928E-005   1.1255808730295013E-002   5.1804206958051052E-003
   1.5200000000000000       -1.9470876736111111       0.98530460069444448       0.20904458931991468        2.9758250753516978E-002   3.7986969184027779       -4.2261805555555552E-002  0.97153191460503474        1.0237804177036505E-004   3.1330639409814429E-005   1.1343827342976738E-002   5.2767392690213771E-003
   1.5299999999999998       -1.9449643229166667       0.98468389756944441       0.21481045475557978        3.1200620145241480E-002   3.7907432454427084        7.3682508680555550E-002  0.97034826795789930        1.0446309837570025E-004   3.2186302843911271E-005   1.1424047667213152E-002   5.3854206065629320E-003
   1.5400000000000000       -1.9429209201388888       0.98406744791666667       0.22051078141865257        3.2516586735096907E-002   3.7831130045572916       -1.1749739583333333E-002  0.96917117241753470        1.0653183303559333E-004   3.2965267250236888E-005   1.1499472616424311E-002   5.4799405299095086E-003
   1.5499999999999998       -1.9405667534722222       0.98337886284722220       0.22787193240046072        3.3961940244100132E-002   3.7743534233940972       -2.6011241319444444E-002  0.96785650363498266        1.0899859015638095E-004   3.3799156389184561E-005   1.1614417931335497E-002   5.5823122810524182E-003
   1.5599999999999998       -1.9382263020833332       0.98265407986111108       0.23433359022405956        3.6162776916831139E-002   3.7656317328559026        1.5965451388888888E-002  0.96649050835503469        1.1124631559610476E-004   3.4989436646963717E-005   1.1702439510438374E-002   5.7418562702709697E-003
   1.5699999999999998       -1.9358937500000000       0.98195421006944450       0.24113363388643760        3.7617180540731467E-002   3.7569716471354169       0.11341462673611111       0.96515686713324655        1.1357227169390602E-004   3.5800303772373110E-005   1.1795408151908778E-002   5.8375017616098838E-003
   1.5799999999999998       -1.9334218750000001       0.98121592881944442       0.24708003900616657        3.9033169838475067E-002   3.7477578125000002        1.7547005208333334E-002  0.96374833034939233        1.1569635648904110E-004   3.6583834096560421E-005   1.1864391628422739E-002   5.9275072966578912E-003
   1.5899999999999999       -1.9309546006944445       0.98043910590277783       0.25584517744147689        4.1694761208211646E-002   3.7386919542100694       -9.1893185763888885E-002  0.96229669460720491        1.1847576092360792E-004   3.7930020061923610E-005   1.1997070842309891E-002   6.1069717835549970E-003
   1.5999999999999999       -1.9280847222222222       0.97957803819444444       0.26267476413002205        4.3284969943275804E-002   3.7280176866319445      -0.11387161458333334       0.96065525716145839        1.2080166576528607E-004   3.8767903544718947E-005   1.2080166576528608E-002   6.2028645671550319E-003
   1.6099999999999999       -1.9256369791666668       0.97881688368055553       0.26966263057167833        4.5478965117752422E-002   3.7189995334201389       -1.7118446180555556E-002  0.95922657199435768        1.2316293344597791E-004   3.9862266623188126E-005   1.2163771059052642E-002   6.3383479848050693E-003
   1.6199999999999999       -1.9226961805555556       0.97789587673611111       0.27768988812669071        4.7789335490894605E-002   3.7081476236979167       -7.9464800347222225E-002  0.95749001329210071        1.2575892377766052E-004   4.0988947606053068E-005   1.2267293281161827E-002   6.4772657945367813E-003
   1.6299999999999999       -1.9200001736111112       0.97704600694444443       0.28485436243501600        5.0007329980639448E-002   3.6982261284722222        2.2667795138888888E-002  0.95589252387152779        1.2815713990126917E-004   4.2058560124948454E-005   1.2348311119998836E-002   6.6055161914029478E-003
   1.6399999999999999       -1.9172114583333333       0.97615624999999995       0.29254160240164168        5.2717348407860243E-002   3.6879938368055556       -2.3734201388888890E-002  0.95423190646701384        1.3067166678852100E-004   4.3315413810139652E-005   1.2437517362381537E-002   6.7614304484120433E-003
   1.6499999999999999       -1.9142534722222222       0.97524817708333333       0.29993996502625586        5.4863078153933507E-002   3.6771255208333335      -0.10710329861111111       0.95252344563802083        1.3312048071880282E-004   4.4322660583374568E-005   1.2517481382557769E-002   6.8767279450569034E-003
   1.6599999999999999       -1.9112003472222223       0.97427491319444448       0.30720636884608110        5.7254370314296921E-002   3.6659139214409722        9.0894097222222227E-003  0.95069664171006940        1.3553983741274636E-004   4.5415294016368121E-005   1.2591885026006340E-002   7.0038043784278548E-003
   1.6699999999999999       -1.9080789930555555       0.97328298611111108       0.31591550056836948        6.0069776996934179E-002   3.6545319552951390       -4.3678038194444442E-002  0.94884721679687500        1.3827564839055445E-004   4.6658418073295546E-005   1.2692662335681429E-002   7.1524281597387185E-003
   1.6799999999999999       -1.9049036458333333       0.97222699652777778       0.32453835200711256        6.3695056726455937E-002   3.6429700412326387       -5.6982378472222220E-002  0.94689732801649307        1.4098926930953165E-004   4.8189372374193725E-005   1.2788142341000605E-002   7.3431424570199961E-003
   1.6899999999999999       -1.9015269965277777       0.97114157986111116       0.33172158052372119        6.6663123219084783E-002   3.6306085123697915        1.0326475694444445E-002  0.94487629123263894        1.4338949406463494E-004   4.9445861211811438E-005   1.2852389790464812E-002   7.4900239468779460E-003
   1.7000000000000000       -1.8982635416666667       0.97008901909722223       0.34210705284025750        7.0088086065086611E-002   3.6188527452256944       0.10495377604166667       0.94293441975911463        1.4647843795067338E-004   5.0849926063857848E-005   1.2975252635076952E-002   7.6574006307927114E-003
   1.7100000000000000       -1.8944719618055557       0.96882061631944449       0.35147219171646510        7.4135666597217320E-002   3.6050824490017361        3.6316276041666665E-002  0.94059419894748264        1.4934316808363788E-004   5.2451198772107311E-005   1.3074741297975890E-002   7.8523432079879961E-003
   1.7200000000000000       -1.8912151041666667       0.96774917534722227       0.35851126542100942        7.7328533970171726E-002   3.5932667534722222       -3.9918619791666665E-002  0.93861667073567712        1.5171328607719854E-004   5.3725179675625884E-005   1.3128245415009069E-002   7.9963058121861781E-003
   1.7300000000000000       -1.8873048611111112       0.96645477430555560       0.36888601417386746        8.1077089554950271E-002   3.5791702473958331        2.1587760416666667E-002  0.93622644585503467        1.5478752741079655E-004   5.5171639718350386E-005   1.3239870031462432E-002   8.1641270334668788E-003
   1.7400000000000000       -1.8837392361111112       0.96522573784722221       0.38010680198704760        8.6556197617265546E-002   3.5664549370659722        5.3601258680555555E-002  0.93401397162543398        1.5803229013181211E-004   5.7169905432056534E-005   1.3362487208925848E-002   8.4112044773600424E-003
   1.7500000000000000       -1.8800501736111110       0.96399401041666666       0.38892755736899243        8.9405413767362260E-002   3.5531994466145833       -5.3084461805555552E-002  0.93172913140190972        1.6077413124307289E-004   5.8269957033111933E-005   1.3439404930033195E-002   8.5240622859866604E-003
   1.7599999999999998       -1.8760275173611112       0.96258289930555552       0.39780735224581687        9.5433876518826538E-002   3.5387331217447917        7.1174739583333327E-002  0.92919026963975693        1.6352826738610707E-004   6.0374198916559475E-005   1.3514732841827033E-002   8.7817016605904706E-003
   1.7700000000000000       -1.8720345486111112       0.96126362847222224       0.40838528067649077        9.9123635782580530E-002   3.5245044487847221        5.5086371527777775E-002  0.92676915147569450        1.6662956916764038E-004   6.1704808610926756E-005   1.3615873378312724E-002   8.9245372906199150E-003
   1.7799999999999998       -1.8680292534722223       0.95982339409722217       0.41910334280460210       0.10478695402712751        3.5102815266927085       -4.9004644097222223E-002  0.92417533501519100        1.6975568581837581E-004   6.3622008321713417E-005   1.3715899371766260E-002   9.1501315339093461E-003
   1.7900000000000000       -1.8635657118055555       0.95827881944444449       0.42968172507476254       0.11103974994396111        3.4943887749565974        4.8314496527777778E-002  0.92140393880208338        1.7285033964567733E-004   6.5676427005657002E-005   1.3810332682904216E-002   9.3928297840492701E-003
   1.7999999999999998       -1.8592263020833333       0.95679344618055551       0.43958102114278708       0.11562683527835640        3.4789762315538195        5.1152213541666665E-002  0.91870570339626734        1.7580682736771690E-004   6.7206199513592476E-005   1.3890909816708499E-002   9.5582150419331532E-003
   1.8100000000000001       -1.8548891493055555       0.95516757812499997       0.45128114889938620       0.12338781342980309        3.4637144151475696        6.0582335069444444E-002  0.91583466389973955        1.7912076519023914E-004   6.9617622275797251E-005   1.3996799819511376E-002   9.8464703329304397E-003
   1.8199999999999998       -1.8500122395833334       0.95349019097222221       0.46222252541665187       0.12829249051153657        3.4464681911892363        3.1224565972222222E-002  0.91279186197916662        1.8228070759856283E-004   7.1183621115880285E-005   1.4087628651501054E-002   1.0012641211904040E-002
   1.8299999999999998       -1.8457736979166666       0.95192265625000005       0.47338047407021383       0.13606833283763517        3.4316509168836804        7.3725520833333336E-002  0.91004744737413190        1.8548125452872092E-004   7.3510240141501999E-005   1.4178745605826559E-002   1.0283399713783887E-002
   1.8399999999999999       -1.8407578124999999       0.95006215277777772       0.48584094612620643       0.14367930781585778        3.4140903103298612       -4.2493055555555555E-002  0.90674887424045136        1.8893335851151148E-004   7.5744270957775258E-005   1.4286076257959284E-002   1.0538333350646993E-002
   1.8499999999999999       -1.8359339409722222       0.94827795138888893       0.49751965624394484       0.15197843618513948        3.3972590766059030        8.1895833333333334E-003  0.90362419976128472        1.9222975616617037E-004   7.8112513855341741E-005   1.4378617261808510E-002   1.0809082998360803E-002
   1.8599999999999999       -1.8305358506944445       0.94628450520833329       0.50990974340909523       0.15964348688524502        3.3784253092447916        3.9479296875000000E-002  0.90009400363498260        1.9566059249216734E-004   8.0274172870253727E-005   1.4478295663659048E-002   1.1048488309024170E-002
   1.8699999999999999       -1.8257701388888889       0.94443563368055561       0.52258785134734564       0.16888515715203070        3.3619903103298610       -2.4662630208333335E-002  0.89689327935112850        1.9914299117129494E-004   8.2786650037040461E-005   1.4578800005676887E-002   1.1333359577263294E-002
   1.8799999999999999       -1.8204342881944444       0.94238927951388884       0.53467993114683010       0.17845376596046236        3.3435086968315972        2.6398480902777778E-002  0.89333963351779511        2.0251097088794313E-004   8.5326817582364700E-005   1.4668064890027570E-002   1.1618970904832640E-002
   1.8899999999999999       -1.8146102430555555       0.94014401041666662       0.55000241064440780       0.18964496204209172        3.3235082031249998        5.8953298611111114E-002  0.88947121310763888        2.0648469449216931E-004   8.8195275645907865E-005   1.4798040869515227E-002   1.1946026754154716E-002
   1.8999999999999999       -1.8091954861111110       0.93803719618055559       0.56164043361846716       0.19892764235799790        3.3048683376736112       -2.3615321180555555E-002  0.88581944580078120        2.0976187129957517E-004   9.0566614391647448E-005   1.4875080069997574E-002   1.2202659623295658E-002
   1.9099999999999999       -1.8037026041666666       0.93588294270833339       0.57519674491421047       0.21131276839220708        3.2861301974826387       -5.7342404513888889E-002  0.88218324788411462        2.1339554172756256E-004   9.3588679215853658E-005   1.4974715244169847E-002   1.2543822973433790E-002
   1.9199999999999999       -1.7977105902777777       0.93338146701388891       0.59242025358674510       0.22660260349596970        3.2658867730034724       -7.7817274305555552E-003  0.87799904106987847        2.1770075858145192E-004   9.7168797181324643E-005   1.5118108234823050E-002   1.2955839624176620E-002
   1.9299999999999999       -1.7916657986111111       0.93101631944444441       0.60534784427419486       0.23668187516391700        3.2452985243055554       -1.4661805555555556E-002  0.87392882486979162        2.2120939800950799E-004   9.9564592364230459E-005   1.5202986896409044E-002   1.3206495152975646E-002
   1.9399999999999999       -1.7853359375000000       0.92842382812500002       0.62045525991939876       0.24979838569352836        3.2239110568576388        3.3784939236111110E-002  0.86954281819661461        2.2511308000596286E-004   1.0255089228670183E-004   1.5312187395452889E-002   1.3532488879069932E-002
   1.9500000000000000       -1.7788280381944443       0.92562790798611116       0.63745185892858602       0.26899981809852247        3.2021027940538196       -5.4784071180555553E-002  0.86498311225043401        2.2935175733625421E-004   1.0669327928230997E-004   1.5440907265767542E-002   1.4006912562190436E-002
   1.9600000000000000       -1.7734455729166667       0.92333437500000004       0.64958206414893038       0.28141066819018784        3.1841003634982639       -1.3862934027777777E-002  0.86116456976996525        2.3271096581781547E-004   1.0940623657652970E-004   1.5507602886651595E-002   1.4289794165097758E-002
   1.9700000000000000       -1.7662269965277777       0.92046445312500003       0.66445629579634602       0.29342459269191812        3.1598498101128474       -4.4580295138888885E-003  0.85628678521050350        2.3656102938575066E-004   1.1200183371389570E-004   1.5604530784805630E-002   1.4554553010536701E-002
   1.9800000000000000       -1.7596273437500001       0.91760086805555552       0.68034220953461588       0.31175720830898079        3.1379636013454859       -3.0757378472222222E-002  0.85163634168836810        2.4058728051491466E-004   1.1574030216189398E-004   1.5710219317370207E-002   1.4964402703760029E-002
   1.9899999999999998       -1.7526608506944445       0.91455282118055559       0.69941994231859761       0.33133581304665177        3.1150977593315972        3.8760980902777777E-002  0.84670933566623263        2.4516916431603088E-004   1.1962019139829920E-004   1.5848919488119975E-002   1.5388326129630451E-002
   2.0000000000000000       -1.7455648437500000       0.91143719618055552       0.71304212786349552       0.34859396718454860        3.0915617567274305       -5.4337109374999998E-002  0.84161132405598960        2.4878910354697250E-004   1.2300384746984511E-004   1.5922502627006240E-002   1.5744492476140175E-002
   2.0099999999999998       -1.7392043402777777       0.90860837673611106       0.72779811140949180       0.36703229910626350        3.0707751302083333       -6.1168836805555555E-003  0.83709629041883682        2.5260694370919759E-004   1.2653012456309722E-004   1.6006380433542387E-002   1.6115279546344723E-002
   2.0200000000000000       -1.7308531250000001       0.90473493923611115       0.74811018730121837       0.39309150855873559        3.0435492404513891       -5.7060329861111109E-003  0.83095226101345487        2.5738185026532971E-004   1.3127024044401418E-004   1.6147866304265367E-002   1.6636228491914668E-002
   2.0299999999999998       -1.7231989583333334       0.90133220486111110       0.76354660522849949       0.41194192570333038        3.0185787000868056       -7.7463541666666670E-003  0.82546602647569445        2.6131093145299959E-004   1.3471308480073960E-004   1.6233249642546025E-002   1.6988448132507064E-002
   2.0400000000000000       -1.7158250868055556       0.89785920138888886       0.78456595893928760       0.43767103383620143        2.9950721299913194        2.6568836805555555E-002  0.82010190972222219        2.6618811612599163E-004   1.3919792165758139E-004   1.6374509258038700E-002   1.7467974482520018E-002
   2.0499999999999998       -1.7072631076388889       0.89383506944444446       0.80238938597494736       0.46285080726814093        2.9674354654947916       -2.3300607638888887E-002  0.81376682128906253        2.7051429103241775E-004   1.4349646685694835E-004   1.6478681381153826E-002   1.7919558787989648E-002
   2.0600000000000001       -1.7000601562500000       0.89038671874999997       0.81789383596176257       0.48711789284781487        2.9444360080295140        6.9460937500000000E-003  0.80846761610243056        2.7444760975644741E-004   1.4756875599021180E-004   1.6556364430589721E-002   1.8338641521113700E-002
   2.0699999999999998       -1.6916199652777777       0.88638554687500004       0.83470064542928724       0.51068055949692470        2.9174626193576390        1.6980338541666667E-002  0.80219666205512152        2.7859895616591079E-004   1.5146196967770793E-004   1.6644806828274444E-002   1.8731528617146487E-002
   2.0800000000000001       -1.6829114583333333       0.88221289062499997       0.85362936427450431       0.53684033723488778        2.8898963216145832        1.6970442708333332E-002  0.79574689534505205        2.8310124078615730E-004   1.5566751855643888E-004   1.6751552709240076E-002   1.9159079206946324E-002
   2.0899999999999999       -1.6748594618055554       0.87829331597222227       0.87078030998561806       0.56461903212474340        2.8645863335503474        6.5045138888888887E-003  0.78983748914930552        2.8730577195432003E-004   1.6002751615748102E-004   1.6838048034684631E-002   1.9601456524552700E-002
   2.1000000000000001       -1.6658158854166667       0.87387903645833331       0.88768609724485348       0.59174828720186390        2.8361096842447915       -5.5333767361111109E-003  0.78308131103515621        2.9146926686253970E-004   1.6421843800345099E-004   1.6919757894968291E-002   2.0019009585182598E-002
   2.1099999999999999       -1.6565530381944444       0.86904965277777779       0.90888375035708791       0.62810111400371482        2.8073936143663194        5.0115451388888892E-003  0.77595500759548608        2.9633325369110959E-004   1.6958981806729196E-004   1.7039444968649415E-002   2.0575826267879974E-002
   2.1200000000000001       -1.6474188368055556       0.86451471354166665       0.92258305596645263       0.65366374837802510        2.7787772189670137        1.1998697916666666E-003  0.76903830159505204        2.9997313561486947E-004   1.7341589245791492E-004   1.7086401459017127E-002   2.0940787013785950E-002
   2.1299999999999999       -1.6384766493055556       0.85994422743055554       0.94224494848252083       0.68541956453084119        2.7514005913628474       -2.7152343750000002E-003  0.76231569417317713        3.0458273151624696E-004   1.7799664432714758E-004   1.7186444327218858E-002   2.1393023919131355E-002
   2.1399999999999997       -1.6283794270833334       0.85449114583333330       0.96106434334902591       0.72566428049552467        2.7203897189670139        5.3515625000000004E-004  0.75441951768663196        3.0905357414651321E-004   1.8357710830370851E-004   1.7276119089332565E-002   2.1960626040069806E-002
   2.1499999999999999       -1.6189125000000000       0.84962395833333337       0.97389876906436290       0.75426588110464732        2.6912190429687501        3.9018229166666667E-003  0.74719949001736108        3.1256412744805101E-004   1.8759671373631687E-004   1.7310203705073243E-002   2.2337097077440523E-002
   2.1600000000000001       -1.6094768229166667       0.84434010416666672       0.99371609262083527       0.79414381037004944        2.6628575466579862        8.0125868055555549E-003  0.73971256510416672        3.1719671243230055E-004   1.9293908653016909E-004   1.7404483535380003E-002   2.2866854699871892E-002
   2.1699999999999999       -1.5991842013888888       0.83886427951388887        1.0094738546212179       0.82770441033287412        2.6316637261284721        7.7016927083333334E-003  0.73175763210720490        3.2118188027591924E-004   1.9742914573914940E-004   1.7461097358328979E-002   2.3291180326830530E-002
   2.1799999999999997       -1.5889868923611110       0.83318233506944439        1.0304705909069960       0.86834149052035692        2.6013982259114585       -8.2443576388888887E-004  0.72377068549262158        3.2600034469996606E-004   2.0268298324137751E-004   1.7560829947645681E-002   2.3801304454033327E-002
   2.1899999999999999       -1.5780672743055555       0.82744592013888885        1.0404817402130120       0.89963073962011020        2.5682690483940971        9.2168402777777769E-003  0.71545099012586810        3.2908274491365405E-004   2.0677496950985026E-004   1.7565351576884436E-002   2.4170955339964231E-002
   2.2000000000000002       -1.5678235243055556       0.82155737847222221        1.0597794269110545       0.94143017758290293        2.5382164225260415        1.9709201388888888E-003  0.70731818847656247        3.3363698494385852E-004   2.1200649346191514E-004   1.7646914906121438E-002   2.4669846511931944E-002
   2.2100000000000000       -1.5573587673611111       0.81570217013888890        1.0711079349482080       0.97559546291037180        2.5071069281684029       -2.3246527777777779E-003  0.69905856119791665        3.3694006615891129E-004   2.1630909863171811E-004   1.7660706565525128E-002   2.5056619570008976E-002
   2.2199999999999998       -1.5462394965277777       0.80926245659722218        1.0893480797566542        1.0180010112299289        2.4747431911892361        1.1013758680555555E-002  0.69021763373480904        3.4133441277246480E-004   2.2145952124810956E-004   1.7730218665236386E-002   2.5537674522304529E-002
   2.2300000000000000       -1.5360439236111112       0.80372595486111109        1.0988485377129014        1.0461201160675035        2.4448131835937499        1.7222222222222222E-003  0.68242615831163189        3.4436384249142936E-004   2.2500230799503629E-004   1.7727511849787027E-002   2.5829861366246321E-002
   2.2399999999999998       -1.5238753472222222       0.79647330729166665        1.1169405680876807        1.0947352056473032        2.4097642144097224        5.5370225694444447E-003  0.67268546142578123        3.4874405717372719E-004   2.3068657247218816E-004   1.7793064141516698E-002   2.6364179711107220E-002
   2.2500000000000000       -1.5139367187499999       0.79056228298611109        1.1219081024614190        1.1275781288566880        2.3807490722656248       -9.0792100694444440E-003  0.66463014187282987        3.5107905861411429E-004   2.3464340140536761E-004   1.7753331161523608E-002   2.6697204782121828E-002
   2.2599999999999998       -1.5022335069444444       0.78376480034722218        1.1330113804986950        1.1645660597383032        2.3471268988715277       -4.1155815972222223E-003  0.65541100124782992        3.5438011114269022E-004   2.3899017583396844E-004   1.7762022956482246E-002   2.7071453545794658E-002
   2.2700000000000000       -1.4901532986111110       0.77657269965277775        1.1467944148760416        1.2051916384949617        2.3128899305555555       -2.8172743055555557E-004  0.64581179877387151        3.5810666705834960E-004   2.4366028527858028E-004   1.7791012200302256E-002   2.7478869176791432E-002
   2.2799999999999998       -1.4790280381944445       0.76996401909722223        1.1574281664055392        1.2409396764398539        2.2815360405815972       -6.1627604166666666E-004  0.63705306667751738        3.6134798328290815E-004   2.4779156780214886E-004   1.7794914535323270E-002   2.7822211121644787E-002
   2.2900000000000000       -1.4675665798611111       0.76274253472222220        1.1635078166503012        1.2799058493643534        2.2490884060329863        3.9699652777777780E-003  0.62757280544704863        3.6388478737504648E-004   2.5220315657049696E-004   1.7763678337181194E-002   2.8193889992160357E-002
   2.2999999999999998       -1.4566753472222222       0.75625638020833330        1.1711422661191035        1.3145367666812910        2.2187052951388888       -4.3233506944444444E-004  0.61916487765842010        3.6667088621418150E-004   2.5614981795764482E-004   1.7744375589949051E-002   2.8510588433546556E-002
   2.3100000000000001       -1.4435237847222222       0.74783832465277778        1.1776311460127855        1.3590775240612456        2.1819477539062500       -1.9595052083333335E-003  0.60831636420355906        3.6928391074160456E-004   2.6101884878747950E-004   1.7716437313740514E-002   2.8926764194629761E-002
   2.3199999999999998       -1.4323626736111110       0.74110564236111109        1.1807618222247538        1.3842853536476212        2.1509648980034721        4.5907118055555553E-003  0.59941791720920135        3.7137520195047014E-004   2.6399795892973160E-004   1.7663505443541980E-002   2.9130809261211765E-002
   2.3300000000000001       -1.4211723090277777       0.73420486111111116        1.1830420224954323        1.4144607869045684        2.1200841200086806        7.5729166666666664E-004  0.59055199110243051        3.7333591528373387E-004   2.6743434558588509E-004   1.7604670248602086E-002   2.9383344407719562E-002
   2.3399999999999999       -1.4088649305555556       0.72639040798611110        1.1890480067450155        1.4500475451450203        2.0866308810763887        1.6554253472222222E-003  0.58066038818359378        3.7588874042261168E-004   2.7135811559983897E-004   1.7573876387644936E-002   2.9687041706649053E-002
   2.3500000000000001       -1.3971831597222222       0.71890590277777777        1.1911994804416144        1.4830108628808754        2.0549082682291666       -8.4314236111111113E-004  0.57128000217013886        3.7783646965650584E-004   2.7501087130382261E-004   1.7514918285570932E-002   2.9958631086714291E-002
   2.3599999999999999       -1.3842947048611112       0.71069995659722218        1.1932608934383824        1.5120641661369583        2.0201153591579861        1.5224392361111111E-003  0.56085179443359379        3.7977246340457893E-004   2.7828184685050559E-004   1.7455786884439137E-002   3.0186505421071794E-002
   2.3700000000000001       -1.3727348958333334       0.70333151041666664        1.1930963494809046        1.5395366911901522        1.9891120768229167        3.7450520833333333E-003  0.55168618164062500        3.8135537265923116E-004   2.8139278621319854E-004   1.7380935284723453E-002   3.0395170156362374E-002
   2.3799999999999999       -1.3610661458333333       0.69587335069444445        1.1892337725255535        1.5630138701416043        1.9577556749131944        1.8123263888888889E-003  0.54236429850260415        3.8234405241365649E-004   2.8412775465715270E-004   1.7279866785166315E-002   3.0561640837071889E-002
   2.3899999999999997       -1.3493072916666666       0.68813745659722225        1.1861148771783674        1.5891537876859101        1.9264927734374999        1.5669704861111112E-003  0.53287812093098963        3.8344673339451386E-004   2.8709503304387944E-004   1.7184986913568664E-002   3.0751601865787927E-002
   2.3999999999999999       -1.3373190972222222       0.68034639756944448        1.1831737779693412        1.6138525539942083        1.8949080078125000        7.4855468749999996E-003  0.52339069146050343        3.8457342893934789E-004   2.8992209388132477E-004   1.7092152397304352E-002   3.0925023347341311E-002
   2.4100000000000001       -1.3251345486111110       0.67216684027777773        1.1823140350445989        1.6388064490156447        1.8632784179687500        1.2586805555555555E-004  0.51351956651475694        3.8603548708127772E-004   2.9276295242659247E-004   1.7015045314785746E-002   3.1098471295106917E-002
   2.4199999999999999       -1.3140888020833332       0.66494279513888888        1.1744289321231416        1.6544127233746500        1.8342969672309029       -1.8900173611111112E-003  0.50470640190972227        3.8634251403761827E-004   2.9476327861571098E-004   1.6888136669904769E-002   3.1181569969265296E-002
   2.4299999999999997       -1.3018020833333332       0.65661171875000002        1.1634963606025897        1.6711306703657258        1.8020375651041667       -1.5190104166666668E-003  0.49458969184027779        3.8612911796509183E-004   2.9686028943775482E-004   1.6740174126414254E-002   3.1274170409903393E-002
   2.4399999999999999       -1.2912723090277778       0.64998190104166664        1.1610174042844099        1.6859689477490158        1.7753878200954860       -1.2786024305555556E-003  0.48675403781467014        3.8730486849214581E-004   2.9878821497316278E-004   1.6653797086466898E-002   3.1348271734889209E-002
   2.4500000000000002       -1.2789303819444444       0.64154144965277782        1.1533596095759369        1.7013207473532657        1.7438354383680557       -3.8476562500000002E-004  0.47670411648220484        3.8760754154222430E-004   3.0075988221414825E-004   1.6531033841700859E-002   3.1426338712988548E-002
   2.4600000000000000       -1.2673012152777778       0.63373289930555554        1.1437712705758103        1.7179950889366835        1.7142030924479166       -1.6069444444444445E-003  0.46765282389322915        3.8756849251917890E-004   3.0284630368253117E-004   1.6395256475132163E-002   3.1515712903547960E-002
   2.4699999999999998       -1.2559171874999999       0.62589973958333334        1.1353061060179441        1.7299078226478151        1.6855528103298612        5.2638888888888885E-004  0.45851411404079861        3.8770125324352360E-004   3.0451151691026696E-004   1.6268340872714202E-002   3.1560707825517550E-002
   2.4800000000000000       -1.2446056423611112       0.61812842881944441        1.1252884554331115        1.7387756829403269        1.6571834255642361        3.2891059027777779E-003  0.44946031222873262        3.8754967525166307E-004   3.0590838705298333E-004   1.6131099906416778E-002   3.1577639953856346E-002
   2.4900000000000002       -1.2333558159722222       0.61093771701388888        1.1109693705749639        1.7398693907562643        1.6287934624565972       -4.0924479166666664E-004  0.44093668755425347        3.8662875831433204E-004   3.0662090574362823E-004   1.5963768669613229E-002   3.1524077056373022E-002
